,1,2,3,4,5,6,7,8
221,1.2707565789801412,1.4805206758296727,0.6362719298409708,0.4398229715025711,0.0,0.0,2.1517757901299954,0.6911503837897545
222,1.5884457237251766,1.4083001550574934,1.0737088816066382,0.5340707511102649,0.0,0.0,1.9796337269195958,0.6911503837897545
223,1.6237445175857355,1.011087290810508,1.5111458333723053,0.7539822368615503,0.0,0.0,1.7214206321039962,0.6911503837897545
224,1.5884457237251766,1.011087290810508,1.471378837757245,0.6597344572538565,0.0,0.0,1.807491663709196,0.6911503837897545
225,1.659043311446295,1.5527411966018518,0.9544078947614562,0.37699111843077515,0.0,0.0,2.1948113059325953,0.6911503837897545
226,1.4825493421434979,0.9027565096522394,1.7895148026777306,0.7853981633974483,0.0,0.0,1.850527179511796,0.6911503837897545
227,0.8118722587928681,0.8305359888800602,1.3123108552970022,0.34557519189487723,0.0,0.0,1.5492785688935966,0.6597344572538565
228,2.0473300439124493,1.7332924985322995,0.6760389254560315,0.8482300164692442,0.0,0.0,2.2378468217351952,0.6911503837897545
229,0.9177686403745463,1.444410415443583,1.5509128289873662,0.5969026041820606,0.0,1.8925256949336104,1.807491663709196,0.6911503837897545
230,1.0589638158167842,1.1555283323548666,1.2725438596819416,0.5340707511102649,0.0,0.0,2.1948113059325953,0.7853981633974483
231,0.7059758772111895,1.191638592740956,1.3123108552970022,1.6336281798666925,0.0,0.0,2.1517757901299954,1.0681415022205298
232,0.8824698465139869,0.8666462492661497,0.47720394738072813,0.4398229715025711,0.0,0.0,2.4530244007481947,0.9738937226128359
233,2.5062143640997223,2.3471669250958223,1.113475877221699,0.7225663103256524,0.0,0.0,1.9796337269195958,0.6911503837897545
234,2.5062143640997223,2.238836143937554,1.3123108552970022,0.7225663103256524,0.0,0.0,1.9796337269195958,0.6911503837897545
235,1.0589638158167842,1.3721898946714037,1.471378837757245,0.47123889803846897,0.0,0.0,1.9365982111169957,0.8482300164692442
236,0.9530674342351059,1.3721898946714037,2.1474177632132765,0.5340707511102649,0.0,0.0,2.3669533691429954,0.6911503837897545
237,0.9530674342351059,1.3721898946714037,2.1474177632132765,0.5340707511102649,0.0,0.0,2.3669533691429954,0.6911503837897545
238,1.4825493421434979,1.119418071968777,1.1930098684518202,1.0367255756846319,0.0,0.0,2.2378468217351952,0.6911503837897545
239,1.2354577851195816,1.4805206758296727,1.9883497807530335,0.47123889803846897,0.0,0.0,2.5390954323533945,0.6911503837897545
240,1.0236650219562249,1.5527411966018518,1.0737088816066382,0.4398229715025711,0.0,0.0,2.0226692427221953,0.6911503837897545
241,1.4825493421434979,1.444410415443583,1.5509128289873662,0.4084070449666731,0.0,0.0,2.1087402743273955,0.6911503837897545
242,1.0942626096773438,1.588851456987941,2.028116776368094,0.6911503837897545,0.0,0.0,2.4530244007481947,0.6911503837897545
243,1.2001589912590223,0.5055436454052541,1.4316118421421842,1.1309733552923256,0.0,0.0,2.2378468217351952,0.5654866776461628
244,0.3176891447450353,0.46943338501916454,1.232776864066881,0.4398229715025711,0.0,0.0,2.280882337537795,1.382300767579509
245,1.411951754422379,1.444410415443583,1.352077850912063,0.4398229715025711,0.0,0.0,2.1948113059325953,0.6911503837897545
246,1.1648601973984627,1.986064321234927,0.9544078947614562,1.6022122533307945,0.0,0.0,2.2378468217351952,1.288052987971815
247,0.5647807017689516,0.9388667700383291,1.7895148026777306,0.34557519189487723,0.0,0.0,1.8935626953143958,0.6911503837897545
248,1.553146929864617,1.0471975511965976,0.5169709429957888,0.9424777960769379,0.0,0.0,2.2378468217351952,0.6911503837897545
249,0.8118722587928681,1.0471975511965976,0.35790296053554604,0.7225663103256524,0.0,0.0,2.280882337537795,0.6911503837897545
250,1.1648601973984627,1.444410415443583,1.232776864066881,0.7225663103256524,0.0,3.141592653589793,2.1948113059325953,0.6911503837897545
251,1.6943421053068546,1.6249617173740307,1.3918448465271238,0.6597344572538565,0.0,0.0,2.323917853340395,1.0367255756846319
252,0.9883662280956654,0.5416539057913438,0.9941748903765167,0.37699111843077515,0.0,0.0,1.7644561479065959,0.6911503837897545
253,1.5884457237251766,1.0833078115826873,1.3123108552970022,0.5026548245743669,0.0,0.0,2.1517757901299954,0.6911503837897545
254,0.8824698465139869,1.986064321234927,0.6760389254560315,0.25132741228718347,0.0,0.0,2.280882337537795,0.7853981633974483
255,0.5647807017689516,0.8305359888800602,1.5509128289873662,1.0367255756846319,0.0,0.0,1.5923140846961967,0.9738937226128359
256,0.8471710526534273,0.9749770304244186,1.5111458333723053,0.6911503837897545,0.0,0.0,2.0226692427221953,1.1623892818282235
257,1.0942626096773438,0.6860949473357019,1.1532428728367596,0.6597344572538565,0.0,0.0,2.1948113059325953,0.6911503837897545
258,0.4235855263267137,0.25277182270262705,1.2725438596819416,0.6283185307179586,0.0,0.0,1.8935626953143958,0.6911503837897545
259,1.553146929864617,1.4805206758296727,1.3918448465271238,0.6911503837897545,0.0,0.0,2.1517757901299954,1.1623892818282235
260,0.8824698465139869,0.39721286424698526,1.113475877221699,0.5026548245743669,0.0,0.0,2.1948113059325953,0.6911503837897545
261,0.9530674342351059,1.2638591135131352,1.5111458333723053,0.6911503837897545,0.0,0.0,1.9796337269195958,0.6911503837897545
262,2.4356167763786036,1.191638592740956,1.1532428728367596,0.47123889803846897,0.0,0.0,2.280882337537795,0.6911503837897545
263,1.7296408991674141,1.5527411966018518,1.0339418859915774,0.6283185307179586,0.0,0.0,2.1517757901299954,1.1938052083641213
264,1.0589638158167842,0.39721286424698526,1.3123108552970022,0.8168140899333463,0.0,0.0,1.7644561479065959,0.6911503837897545
265,1.2707565789801412,1.8777335400766582,1.3123108552970022,1.9477874452256718,0.0,0.0,2.280882337537795,1.1309733552923256
266,1.1295614035379031,0.9388667700383291,1.3123108552970022,0.4398229715025711,0.0,0.0,2.0226692427221953,0.6911503837897545
267,1.3766529605618194,1.3721898946714037,1.232776864066881,0.2827433388230814,0.0,0.0,2.065704758524795,0.7853981633974483
268,1.4825493421434979,1.7332924985322995,1.232776864066881,0.6597344572538565,0.0,0.0,2.3669533691429954,0.9424777960769379
269,1.5178481360040574,1.0471975511965976,0.7953399123012134,0.5026548245743669,0.0,0.0,2.2378468217351952,0.6911503837897545
270,1.2354577851195816,0.7944257284939705,1.2725438596819416,0.5026548245743669,0.0,0.0,2.1948113059325953,0.91106186954104
271,1.2354577851195816,1.0833078115826873,1.113475877221699,2.4818581963359367,0.0,0.0,2.1087402743273955,1.9792033717615696
272,1.411951754422379,1.5166309362157624,0.5567379386108493,0.5026548245743669,0.0,0.0,2.1948113059325953,1.4765485471872026
273,1.5884457237251766,1.4083001550574934,1.352077850912063,0.5969026041820606,0.0,0.0,2.323917853340395,0.6911503837897545
274,1.7649396930279737,0.6138744265635228,1.5111458333723053,0.37699111843077515,0.0,0.0,2.1087402743273955,0.8482300164692442
275,0.9177686403745463,1.444410415443583,0.9941748903765167,0.7225663103256524,0.0,0.0,2.0226692427221953,0.6911503837897545
276,2.5415131579602823,1.6249617173740307,0.47720394738072813,0.12566370614359174,0.0,0.0,2.280882337537795,0.6911503837897545
277,0.9883662280956654,1.1555283323548666,1.2725438596819416,0.5654866776461628,0.0,0.0,2.323917853340395,0.6911503837897545
278,1.4472505482829385,1.4805206758296727,1.1532428728367596,0.6597344572538565,0.0,0.0,2.065704758524795,0.9424777960769379
279,0.8471710526534273,0.9388667700383291,1.4316118421421842,0.34557519189487723,0.0,0.0,2.065704758524795,0.6911503837897545
280,0.8824698465139869,1.2999693738992248,0.35790296053554604,0.6911503837897545,0.0,0.0,2.2378468217351952,0.9738937226128359
281,2.365019188657485,2.058284842007106,0.43743695176566744,0.7225663103256524,0.0,0.0,2.280882337537795,0.6911503837897545
282,1.553146929864617,1.191638592740956,1.2725438596819416,0.34557519189487723,0.0,0.0,2.2378468217351952,1.5079644737231006
283,1.2001589912590223,1.5527411966018518,1.3123108552970022,1.0053096491487339,0.0,0.0,2.4530244007481947,0.6911503837897545
284,1.2001589912590223,1.5527411966018518,1.2725438596819416,1.0053096491487339,0.0,0.0,2.4530244007481947,0.6911503837897545
285,0.6353782894900706,1.0833078115826873,0.7555729166861528,0.47123889803846897,0.0,0.0,2.280882337537795,0.6911503837897545
286,1.4472505482829385,2.238836143937554,0.6362719298409708,0.4398229715025711,0.0,0.0,1.9796337269195958,0.6911503837897545
287,2.1179276316335685,1.5527411966018518,0.7158059210710921,0.8482300164692442,0.0,0.0,2.2378468217351952,0.6911503837897545
288,1.659043311446295,1.6971822381462098,0.8748739035313348,0.37699111843077515,0.0,0.0,2.3669533691429954,0.6911503837897545
289,1.5178481360040574,1.8777335400766582,1.113475877221699,1.0681415022205298,0.0,0.0,2.2378468217351952,0.6911503837897545
290,1.6237445175857355,1.6610719777601204,0.9146408991463955,0.5026548245743669,0.0,0.0,2.2378468217351952,0.6911503837897545
291,1.6943421053068546,1.6249617173740307,0.9941748903765167,0.5969026041820606,0.0,0.0,2.4099888849455953,0.8482300164692442
292,2.8592023027053175,1.7332924985322995,0.7555729166861528,0.6911503837897545,0.0,0.0,2.323917853340395,0.6911503837897545
293,1.553146929864617,1.5527411966018518,0.9544078947614562,0.4398229715025711,0.0,0.0,2.323917853340395,0.6911503837897545
294,1.8355372807490926,1.7332924985322995,0.7953399123012134,0.6911503837897545,0.0,0.0,2.1948113059325953,0.6911503837897545
295,1.659043311446295,1.444410415443583,0.6760389254560315,0.5654866776461628,0.0,0.0,2.2378468217351952,0.6911503837897545
296,0.8824698465139869,1.191638592740956,0.8748739035313348,0.5969026041820606,0.0,0.0,2.065704758524795,0.6911503837897545
297,0.7412746710717489,1.2277488531270455,1.352077850912063,0.37699111843077515,0.0,0.0,2.2378468217351952,0.6911503837897545
298,0.8118722587928681,0.9027565096522394,0.9544078947614562,0.5969026041820606,0.0,0.0,2.1948113059325953,0.6911503837897545
299,1.800238486888533,1.6249617173740307,0.9941748903765167,0.4084070449666731,0.0,0.0,2.280882337537795,0.6911503837897545
300,1.4825493421434979,1.986064321234927,0.835106907916274,0.5969026041820606,0.0,0.0,2.280882337537795,0.6911503837897545
301,2.1885252193546876,1.5166309362157624,0.7953399123012134,0.5026548245743669,0.0,0.0,1.9796337269195958,0.6911503837897545
302,1.553146929864617,1.191638592740956,0.9941748903765167,0.9738937226128359,0.0,0.0,2.4960599165507946,1.5079644737231006
303,0.8471710526534273,1.6971822381462098,1.0339418859915774,0.4084070449666731,0.0,0.0,2.2378468217351952,1.350884841043611
304,2.3297203947969254,2.4193874458680016,1.1930098684518202,1.2566370614359172,3.141592653589793,0.0,2.323917853340395,0.6911503837897545
305,2.3297203947969254,2.672159268570629,1.0339418859915774,1.1623892818282235,0.0,0.0,2.065704758524795,0.6911503837897545
306,0.8471710526534273,1.191638592740956,1.113475877221699,0.47123889803846897,3.141592653589793,0.0,2.3669533691429954,1.0995574287564276
307,1.1295614035379031,1.3721898946714037,1.0737088816066382,0.4398229715025711,0.0,0.0,2.1517757901299954,0.6911503837897545
308,1.6237445175857355,1.7332924985322995,0.9544078947614562,0.8168140899333463,0.0,0.0,2.1517757901299954,0.6911503837897545
309,1.8355372807490926,1.7694027589183892,0.835106907916274,0.37699111843077515,0.0,0.0,2.2378468217351952,0.7853981633974483
310,0.4941831140478327,0.9749770304244186,1.1930098684518202,0.5654866776461628,0.0,0.0,2.1517757901299954,0.8482300164692442
311,1.5884457237251766,1.7694027589183892,1.2725438596819416,0.7539822368615503,0.0,0.0,2.4530244007481947,0.6911503837897545
312,1.659043311446295,1.6971822381462098,1.1930098684518202,0.7539822368615503,0.0,0.0,2.280882337537795,0.6911503837897545
313,2.1179276316335685,1.6610719777601204,1.2725438596819416,0.47123889803846897,0.0,0.0,2.1087402743273955,1.0367255756846319
314,1.2354577851195816,0.7944257284939705,0.47720394738072813,0.5340707511102649,0.0,0.0,2.3669533691429954,0.6911503837897545
315,1.5178481360040574,1.5166309362157624,0.835106907916274,0.6911503837897545,0.0,0.0,2.065704758524795,0.6911503837897545
316,0.9883662280956654,1.119418071968777,0.2783689693054248,0.37699111843077515,0.0,0.0,1.9796337269195958,0.8482300164692442
317,0.7765734649323085,1.119418071968777,1.113475877221699,0.25132741228718347,0.0,0.0,2.065704758524795,1.5393804002589986
318,2.470915570239163,2.4916079666401805,0.7953399123012134,1.1309733552923256,0.0,0.0,1.6783851163013963,0.6911503837897545
319,2.0473300439124493,1.6971822381462098,1.1930098684518202,0.4084070449666731,0.0,3.141592653589793,2.2378468217351952,0.6911503837897545
320,1.2354577851195816,1.2638591135131352,0.9146408991463955,0.6597344572538565,0.0,0.0,2.3669533691429954,0.6911503837897545
321,0.8471710526534273,0.8305359888800602,1.4316118421421842,0.5340707511102649,0.0,0.0,2.2378468217351952,0.6911503837897545
322,2.2238240132152467,2.130505362779285,1.0339418859915774,0.7853981633974483,0.0,0.0,2.4530244007481947,0.6911503837897545
323,1.5178481360040574,1.588851456987941,1.232776864066881,0.5969026041820606,0.0,0.0,2.5390954323533945,2.1048670779051615
324,1.0942626096773438,1.4083001550574934,0.7555729166861528,0.5340707511102649,0.0,0.0,2.1517757901299954,0.8168140899333463
325,2.823903508844758,2.3110566647097333,0.5169709429957888,1.4765485471872026,0.0,0.0,2.2378468217351952,0.9738937226128359
326,2.470915570239163,2.7804900497288974,0.7158059210710921,1.288052987971815,0.0,0.0,2.280882337537795,0.6911503837897545
327,1.2001589912590223,0.9749770304244186,1.3918448465271238,0.4398229715025711,0.0,0.0,2.323917853340395,0.6911503837897545
328,1.2707565789801412,1.2277488531270455,1.471378837757245,0.5026548245743669,0.0,0.0,2.1087402743273955,0.8796459430051422
329,1.0589638158167842,0.9388667700383291,1.1930098684518202,1.6336281798666925,0.0,0.0,2.1087402743273955,0.6911503837897545
330,0.9177686403745463,0.7583154681078812,0.43743695176566744,0.6911503837897545,0.0,0.0,2.4099888849455953,0.6911503837897545
331,2.0473300439124493,1.6971822381462098,1.1532428728367596,0.9738937226128359,0.0,0.0,2.3669533691429954,0.6911503837897545
332,0.8471710526534273,1.5527411966018518,0.5965049342259101,0.9424777960769379,0.0,0.0,2.280882337537795,0.7853981633974483
333,2.5768119518208414,1.9138438004627476,0.5965049342259101,2.4504422698000385,0.0,0.0,2.1087402743273955,1.5707963267948966
334,1.411951754422379,1.6249617173740307,1.3123108552970022,0.91106186954104,0.0,0.0,2.280882337537795,0.6911503837897545
335,0.9177686403745463,1.0833078115826873,1.6304468202174875,0.8482300164692442,0.0,0.0,2.065704758524795,0.6911503837897545
336,1.553146929864617,1.9138438004627476,1.4316118421421842,1.0053096491487339,0.0,0.0,2.4530244007481947,1.0681415022205298
337,1.3060553728407005,0.7944257284939705,0.835106907916274,0.6597344572538565,0.0,0.0,2.4530244007481947,0.6911503837897545
338,1.800238486888533,1.6249617173740307,1.232776864066881,0.47123889803846897,0.0,0.0,2.2378468217351952,0.91106186954104
339,1.5884457237251766,1.6610719777601204,1.2725438596819416,0.5026548245743669,0.0,0.0,1.0328523792623976,1.319468914507713
340,1.1648601973984627,1.3721898946714037,0.6362719298409708,0.47123889803846897,0.0,0.0,2.1948113059325953,0.6911503837897545
341,1.1648601973984627,1.119418071968777,1.113475877221699,0.47123889803846897,0.0,0.0,1.9796337269195958,0.8482300164692442
342,1.3766529605618194,1.3360796342853145,1.0737088816066382,0.5340707511102649,0.0,0.0,2.0226692427221953,0.8168140899333463
343,1.7296408991674141,1.6971822381462098,1.113475877221699,0.9424777960769379,0.0,0.0,2.280882337537795,0.6911503837897545
344,1.3413541667012598,1.191638592740956,0.5169709429957888,0.6597344572538565,0.0,0.0,2.3669533691429954,0.6911503837897545
345,0.8471710526534273,1.986064321234927,1.4316118421421842,1.2566370614359172,0.0,0.0,2.280882337537795,1.1309733552923256
346,2.082628837773009,2.022174581621016,0.8748739035313348,1.0367255756846319,0.0,0.0,2.4960599165507946,0.6911503837897545
347,0.4235855263267137,0.6138744265635228,1.471378837757245,0.6911503837897545,0.0,0.0,2.065704758524795,0.8482300164692442
348,1.2001589912590223,1.0471975511965976,1.232776864066881,0.6283185307179586,0.0,0.0,2.1517757901299954,0.7853981633974483
349,1.411951754422379,0.7944257284939705,0.9941748903765167,0.47123889803846897,0.0,0.0,2.1948113059325953,1.319468914507713
350,1.0942626096773438,0.9388667700383291,1.0339418859915774,0.4084070449666731,0.0,0.0,2.1517757901299954,0.8482300164692442
351,0.7412746710717489,0.9027565096522394,1.232776864066881,0.6283185307179586,0.0,0.0,2.2378468217351952,0.8796459430051422
352,1.6943421053068546,1.8777335400766582,1.232776864066881,0.9424777960769379,0.0,0.0,1.9796337269195958,0.9738937226128359
353,1.0589638158167842,1.4083001550574934,0.7953399123012134,0.34557519189487723,0.0,0.0,2.323917853340395,1.0995574287564276
354,0.9177686403745463,0.7222052077217915,1.1532428728367596,0.37699111843077515,0.0,0.0,2.1948113059325953,1.6964600329384885
355,1.2001589912590223,1.5527411966018518,1.113475877221699,0.5340707511102649,0.0,0.0,2.2378468217351952,0.6911503837897545
356,1.5884457237251766,1.4805206758296727,1.5111458333723053,0.4398229715025711,0.0,0.0,2.2378468217351952,0.8482300164692442
357,0.7059758772111895,0.6499846869496124,1.3123108552970022,0.5654866776461628,0.0,0.0,2.2378468217351952,0.91106186954104
358,0.5647807017689516,1.3721898946714037,1.0339418859915774,1.0995574287564276,0.0,0.0,2.1087402743273955,0.8796459430051422
359,1.5178481360040574,1.5527411966018518,1.4316118421421842,0.5654866776461628,0.0,0.0,1.9365982111169957,0.7853981633974483
